,Left,,,,,,,,,Right,,,,,,,
Time,Hip(Sgt),Hip(Frt),Hip(Trv),Knee,Ankle(Sgt),Ankle(Frt),Ankle(Trv),,,Hip(Sgt),Hip(Frt),Hip(Trv),Knee,Ankle(Sgt),Ankle(Frt),Ankle(Trv),
4.14,55.6093845452138,8.28947390792187,2.32190303582499,98.4421665364431,-9.65795395241416,0.710453750153227,0,0,0,7.06080133761205,-5.84449770870745,-5.49712028896566,3.41449871370799,-4.12030672050651,8.00000000000001,0,0,0.0284832647812773,0.0209222970951427,1.13935980874468,0.999998063143456,-0.001608559866849,-0.000665676120334213,-0.000919043360940656
4.141,55.6137504319841,8.28920407746835,2.3191573068946,98.4406994155762,-9.65718343303621,0.710685938994621,0,0,0,7.05843395538375,-5.8450375738581,-5.49656692777336,3.41721921066844,-4.11505789468878,8.00000000000001,0,0,0.0285361398738783,0.0209193105087158,1.13936542427533,0.999998065905263,-0.00160721282810331,-0.000665134902834154,-0.000918803435877709
4.142,55.6181334499363,8.28893868624012,2.31635641319051,98.4392207287426,-9.65634156073745,0.710905553994668,0,0,0,7.05605224222547,-5.84558095831994,-5.49600959560819,3.41995950741315,-4.1097752797712,8.00000000000001,0,0,0.0285893334925819,0.0209163039985821,1.1393710700693,0.99999806865658,-0.00160586946882906,-0.000664590219108475,-0.000918565508384814
4.143,55.6225360410949,8.28867801748487,2.31349488565164,98.4377304017494,-9.65542132646947,0.711111239101362,0,0,0,7.05365472658964,-5.84612816980521,-5.49544797147668,3.42272111301507,-4.10445573904274,8.00000000000001,0,0,0.0286428783293241,0.0209132758679332,1.13937674922053,0.999998071400025,-0.00160452846033834,-0.000664041801480376,-0.000918329206789569
4.144,55.6269606474848,8.28842235445029,2.31056725521692,98.4362283604043,-9.65441572118389,0.711301638262698,0,0,0,7.05123993692871,-5.84667951602618,-5.49488173438535,3.42550553654712,-4.09909613579238,8.00000000000001,0,0,0.0286968070760411,0.0209102244199603,1.139382464823,0.999998074138218,-0.00160318847394323,-0.000663489382273056,-0.000918094159419575
4.145,55.6314097111307,8.28817198038405,2.30756805282528,98.4347145305144,-9.65331773583232,0.711475395426671,0,0,0,7.04880640169509,-5.8472353046951,-5.49431056334069,3.42831428708222,-4.09369333330908,8.00000000000001,0,0,0.028751152424669,0.0209071479578549,1.13938821997067,0.999998076873777,-0.00160184818095581,-0.000662932693809717,-0.000917859994602432
4.146,55.6358856740573,8.28792717853384,2.30449180941563,98.4331888378873,-9.65212036136637,0.711631154541275,0,0,0,7.04635264934124,-5.84779584352422,-5.49373413734924,3.4311488736933,-4.08824419488182,8.00000000000001,0,0,0.0288059470671439,0.0209040447848084,1.1393940177575,0.999998079609322,-0.00160050625268817,-0.000662371468413557,-0.000917626340665739
4.147,55.6403909782892,8.28768823214734,2.30133305592692,98.4316512083303,-9.65081658873765,0.711767559554506,0,0,0,7.04387720831959,-5.84836144022581,-5.49315213541749,3.43401080545329,-4.08274558379958,8.00000000000001,0,0,0.0288612236954019,0.020900913204012,1.13939986127745,0.999998082347471,-0.00159916136045238,-0.000661805438407778,-0.000917392825937098
4.148,55.6449280658513,8.28745542447224,2.29808632329805,98.4301015676508,-9.64939940889778,0.711883254414358,0,0,0,7.04137860708257,-5.84893240251211,-5.49256423655198,3.43690159143512,-4.0771943633513,8.00000000000001,0,0,0.0289170150013791,0.0208977515186572,1.13940575362449,0.999998085090842,-0.00159781217556052,-0.000661234336115578,-0.000917159078744107
4.149,55.6494993787682,8.28722903875622,2.29474614246796,98.4285398416562,-9.64786181279836,0.711976883068825,0,0,0,7.03885537408262,-5.84950903809539,-5.4919701197592,3.43982274071171,-4.07158739682598,8.00000000000001,0,0,0.0289733536770118,0.0208945580319354,1.13941169789257,0.999998087842056,-0.00159645736932467,-0.000660657893860158,-0.000916924727414367
4.15,55.6541073590647,8.28700935824696,2.29130704437557,98.426965956154,-9.64619679139101,0.712047089465904,0,0,0,7.03630603777218,-5.8500916546879,-5.49136946404568,3.44277576235599,-4.06592154751259,8.00000000000001,0,0,0.0290302724142359,0.0208913310470379,1.13941769717566,0.999998090603731,-0.00159509561305693,-0.000660075843964718,-0.000916689400275477
4.151,55.6587544487655,8.28679666619214,2.28776355995981,98.4253798369514,-9.64439733562734,0.712092517553588,0,0,0,7.03372912660368,-5.85068056000189,-5.49076194841792,3.44576216544088,-4.06019367870008,8.00000000000001,0,0,0.0290878039049876,0.0208880688671561,1.13942375456773,0.999998093378485,-0.00159372557806936,-0.000659487918752458,-0.000916452725655038
4.152,55.6634430898952,8.28659124583946,2.2841102201596,98.423781409856,-9.64245643645896,0.712111811279873,0,0,0,7.03112316902956,-5.85127606174961,-5.49014725188245,3.44878345903932,-4.05440065367744,8.00000000000001,0,0,0.029145980841203,0.0208847697954814,1.13942987316273,0.999998096168937,-0.00159234593567405,-0.000658893850546578,-0.000916214331880649
4.153,55.6681757244787,8.28639338043658,2.28034155591388,98.422170600675,-9.64036708483748,0.712103614592754,0,0,0,7.02848669350225,-5.85187846764334,-5.48952505344578,3.45184115222422,-4.04853933573362,8.00000000000001,0,0,0.0292048359148184,0.0208814321352051,1.13943605605463,0.999998098977708,-0.00159095535718308,-0.000658293371670278,-0.000915973847279911
4.154,55.6729547945407,8.28620335323121,2.27645209816156,98.4205473352159,-9.63812227171452,0.712066571440224,0,0,0,7.02581822847419,-5.85248808539531,-5.48889503211441,3.45493675406852,-4.04260658815762,8.00000000000001,0,0,0.0292644018177696,0.0208780541895187,1.13944230633739,0.999998101807414,-0.00158955251390853,-0.000657686214446758,-0.000915730900180423
4.155,55.6777827421058,8.28602144747101,2.27243637784157,98.4189115392861,-9.63571498804168,0.711999325770279,0,0,0,7.02311630239782,-5.85310522271779,-5.48825686689487,3.45807177364514,-4.03659927423839,8.00000000000001,0,0,0.029324711241993,0.0208746342616135,1.13944862710497,0.999998104660676,-0.00158813607716249,-0.000657072111199219,-0.000915485118909786
4.156,55.6826620091988,8.28584794640368,2.26828892589284,98.417263138693,-9.63313822477057,0.711900521530914,0,0,0,7.02037944372558,-5.85373018732304,-5.48761023679367,3.46124772002701,-4.03051425726491,8.00000000000001,0,0,0.0293857968794245,0.0208711706546809,1.13945502145134,0.999998107540111,-0.00158670471825702,-0.000656450794250859,-0.000915236131795599
4.157,55.6875950378443,8.28568313327689,2.2640042732543,98.4156020592439,-9.63038497285282,0.711768802670123,0,0,0,7.01760618090989,-5.8543632869233,-5.48695482081732,3.46446610228705,-4.02434840052614,8.00000000000001,0,0,0.0294476914220004,0.0208676616719122,1.13946149247046,0.99999811044834,-0.00158525710850423,-0.000655821995924879,-0.000914983567165462
4.158,55.6925842700673,8.28552729133833,2.25957695086486,98.4139282267463,-9.62744822324002,0.711602813135902,0,0,0,7.0147950424032,-5.85500482923083,-5.48629029797234,3.4677284294982,-4.01809856731106,8.00000000000001,0,0,0.0295104275616568,0.0208641056164988,1.13946804325629,0.99999811338798,-0.00158379191921617,-0.00065518544854448,-0.000914727053346975
4.159,55.6976321478922,8.28538070383569,2.25500148966345,98.4122415670076,-9.6243209668838,0.711401196876245,0,0,0,7.01194455665794,-5.85565512195789,-5.48561634726524,3.47103621073338,-4.01176162090864,8.00000000000001,0,0,0.0295740379903297,0.0208605007916322,1.13947467690279,0.999998116361651,-0.00158230782170494,-0.000654540884432861,-0.000914466218667739
4.16,55.7027411133439,8.28524365401664,2.25027242058901,98.4105420058351,-9.62099619473577,0.711162597839147,0,0,0,7.00905325212655,-5.85631447281674,-5.48493264770253,3.47439095506551,-4.00533442460786,8.00000000000001,0,0,0.0296385553999552,0.0208568455005037,1.13948139650392,0.999998119371971,-0.00158080348728263,-0.000653888035913222,-0.000914200691455353
4.161,55.7079136084471,8.28511642512888,2.24538427458046,98.4088294690362,-9.61746689774752,0.710885659972603,0,0,0,7.00611965726146,-5.85698318951962,-5.48423887829073,3.47779417156752,-3.99881384169767,8.00000000000001,0,0,0.0297040124824696,0.0208531380463046,1.13948820515366,0.99999812242156,-0.0015792775872613,-0.000653226635308763,-0.000913930100037417
4.162,55.7131520752266,8.28499930042008,2.24033158257671,98.4071038824184,-9.61372606687068,0.710569027224607,0,0,0,7.00314230051511,-5.85766157977881,-5.48353471803635,3.48124736931235,-3.99219673546705,8.00000000000001,0,0,0.029770441929809,0.0208493767322263,1.13949510594596,0.999998125513037,-0.00157772879295303,-0.000652556414942684,-0.00091365407274153
4.163,55.7184589557069,8.28489256313792,2.23510887551671,98.405365171789,-9.60976669305686,0.710211343543155,0,0,0,7.00011971033994,-5.85834995130654,-5.48281984594592,3.48475205737291,-3.98547996920498,8.00000000000001,0,0,0.0298378764339093,0.0208455598614603,1.13950210197478,0.999998128649019,-0.00157615577566992,-0.000651877107138186,-0.000913372237895294
4.164,55.7238366919129,8.2847964965301,2.22971068433937,98.4036132629554,-9.60558176725767,0.709811252876241,0,0,0,6.99705041518838,-5.85904861181508,-5.48209394102593,3.48830974482213,-3.97866040620043,8.00000000000001,0,0,0.0299063486867068,0.0208416857371979,1.13950919633408,0.999998131832126,-0.00157455720672405,-0.000651188444218468,-0.000913084223826308
4.165,55.7292877258692,8.28471138384429,2.22413153998362,98.4018480817251,-9.60116428042473,0.70936739917186,0,0,0,6.99393294351286,-5.85975786901668,-5.4813566822829,3.49192194073294,-3.97173490974235,8.00000000000001,0,0,0.0299758913801376,0.0208377526626304,1.13951639211783,0.999998135064978,-0.00157293175742748,-0.000650490158506731,-0.000912789658862172
4.166,55.7348144996007,8.28463750832817,2.21836597338838,98.4000695539054,-9.59650722350963,0.708878426378007,0,0,0,6.99076582376584,-5.86047803062359,-5.48060774872336,3.49559015417826,-3.96470034311974,8.00000000000001,0,0,0.0300465372061379,0.0208337589409492,1.13952369242,0.999998138350192,-0.00157127809909231,-0.000649781982326174,-0.000912488171330485
4.167,55.7404194551319,8.28457515322944,2.21240851549258,98.3982776053036,-9.591603587464,0.708342978442677,0,0,0,6.98754758439973,-5.86120940434809,-5.47984681935381,3.49931589423103,-3.95755356962154,8.00000000000001,0,0,0.0301183188566436,0.0208297028753458,1.13953110033454,0.999998141690388,-0.00156959490303061,-0.000649063647999997,-0.000912179389558848
4.168,55.7461050344877,8.28452460179578,2.20625369723516,98.3964721617273,-9.58644636323944,0.707759699313864,0,0,0,6.98427675386698,-5.86195229790241,-5.47907357318076,3.50310066996417,-3.95029145253675,8.00000000000001,0,0,0.030191269023591,0.0208255827690114,1.13953861895541,0.999998145088184,-0.00156788084055448,-0.0006483348878514,-0.000911862941874861
4.169,55.7518736796927,8.28448613727485,2.19989604955502,98.3946531489838,-9.58102854178757,0.707127232939564,0,0,0,6.98095186062002,-5.86270701899881,-5.47828768921074,3.5069459904506,-3.94291085515433,8.00000000000001,0,0,0.0302654203989162,0.0208213969251376,1.13954625137659,0.9999981485462,-0.00156613458297597,-0.000647595434203585,-0.000911538456606124
4.17,55.7577278327717,8.28446004291437,2.19333010339111,98.3928204928805,-9.57534311406001,0.70644422326777,0,0,0,6.97757143311129,-5.86347387534955,-5.47748884645025,3.51085336476326,-3.93540864076325,8.00000000000001,0,0,0.0303408056745552,0.0208171436469155,1.13955400069202,0.999998152067054,-0.00156435480160719,-0.000646845019379749,-0.000911205562080237
4.171,55.7636697477249,8.28444657879731,2.18655080512255,98.3909741208671,-9.56938361268705,0.705709416426454,0,0,0,6.97413411127702,-5.86425315046025,-5.47667674923148,3.51482418067985,-3.92778191497672,8.00000000000001,0,0,0.0304174550611411,0.0208128213715,1.13956186975331,0.999998155653207,-0.00156254024823898,-0.000646083397877288,-0.000910863906875587
4.172,55.76969840495,8.28444560169772,2.17956033415628,98.3891139889877,-9.56315300120375,0.704923337549503,0,0,0,6.97064047604356,-5.86504470638638,-5.47585154281941,3.51885771416612,-3.92003200239771,8.00000000000001,0,0,0.0304953555685449,0.0208084308684162,1.13956985719217,0.999998159304377,-0.00156069107583904,-0.000645310710257704,-0.000910513492147201
4.173,55.7758100065379,8.28445662610125,2.17236700857037,98.3872400775545,-9.55666224715462,0.704088021613241,0,0,0,6.96709275565573,-5.86584804749868,-5.47501374669878,3.5229514488928,-3.91216380828604,8.00000000000001,0,0,0.0305744575421475,0.0208039748866722,1.13957795805896,0.99999816301795,-0.00155880862655395,-0.000644527424735141,-0.000910154618281922
4.174,55.7820006664508,8.28447915563607,2.16497934116364,98.3853523676493,-9.54992257197406,0.703205551486706,0,0,0,6.96349323061183,-5.866662666822,-5.47416389222466,3.52710281167846,-3.9041823514812,8.00000000000001,0,0,0.03065471016432,0.020799456238066,1.13958616729038,0.999998166791238,-0.00155689428025143,-0.000643734019916991,-0.000909787595158325
4.175,55.7882664986507,8.28451269393035,2.1574058447349,98.383450840354,-9.54294519709649,0.702278010038938,0,0,0,6.95984418141018,-5.86748805738119,-5.47330251075216,3.53130922934164,-3.89609265082266,8.00000000000001,0,0,0.0307360626174334,0.0207948777343955,1.13959447982319,0.999998170621556,-0.00155494941679921,-0.000642930974410649,-0.000909412732654988
4.176,55.7946036170997,8.28455674461224,2.14965503208296,98.3815354767505,-9.5357413439563,0.701307480138977,0,0,0,6.95614788854908,-5.8683237122011,-5.47243013363637,3.5355681287009,-3.88789972514991,8.00000000000001,0,0,0.0308184640838588,0.0207902421874587,1.13960289059412,0.999998174506216,-0.00155297541606504,-0.000642118766823507,-0.000909030340650488
4.177,55.8010081357601,8.28461081130991,2.14173541600664,98.3796062579207,-9.52832223398791,0.700296044655864,0,0,0,6.95240663252684,-5.86916912430659,-5.47154729223237,3.53987693657478,-3.87960859330243,8.00000000000001,0,0,0.0309018637459672,0.0207855524090537,1.13961139453988,0.999998178442532,-0.00155097365791663,-0.00064129787576296,-0.0009086407290234
4.178,55.8074761685938,8.28467439765152,2.13365550930476,98.3776631649464,-9.52069908862575,0.699245786458638,0,0,0,6.94862269384178,-5.8700237867225,-5.47065451789527,3.54423307978183,-3.8712242741197,8.00000000000001,0,0,0.0309862107861294,0.0207808112109783,1.13961998659723,0.999998182427816,-0.00154894552222172,-0.000640468779836403,-0.000908244207652303
4.179,55.8140038295629,8.28474700726524,2.12542382477612,98.3757061789097,-9.5128831293042,0.698158788416339,0,0,0,6.94479835299221,-5.87088719247369,-5.46975234198015,3.54863398514061,-3.8627517864412,8.00000000000001,0,0,0.0310714543867167,0.0207760214050306,1.13962866170289,0.999998186459381,-0.00154689238884805,-0.00063963195765123,-0.000907841086415773
4.18,55.8205872326297,8.28482814377923,2.11704887521955,98.3737352808922,-9.50488557745769,0.697037133398006,0,0,0,6.94093589047643,-5.87175883458501,-5.4688412958421,3.55307707946967,-3.85419614910642,8.00000000000001,0,0,0.0311575437301,0.0207711858030085,1.13963741479359,0.999998190534542,-0.00154481563766334,-0.000638787887814833,-0.000907431675192387
4.181,55.8272224917561,8.28491731082166,2.10853917343386,98.371750451976,-9.49671765452062,0.695882904272681,0,0,0,6.93703758679277,-5.8726382060813,-5.46792191083623,3.55755978958754,-3.84556238095483,8.00000000000001,0,0,0.0312444279986503,0.0207663072167099,1.13964624080607,0.99999819465061,-0.00154271664853533,-0.000637937048934608,-0.000907016283860722
4.182,55.8339057209043,8.28501401202068,2.09990323221785,98.3697516732429,-9.4883905819274,0.694698183909402,0,0,0,6.93310572243952,-5.87352479998743,-5.46699471831761,3.5620795423128,-3.83685550082592,8.00000000000001,0,0,0.0313320563747386,0.020761388457933,1.13965513467706,0.999998198804899,-0.00154059680133174,-0.000637079919617947,-0.000906595222299354
4.183,55.8406330340365,8.28511775100446,2.09114956437036,98.3677389257748,-9.47991558111245,0.693485055177209,0,0,0,6.929142577915,-5.87441810932825,-5.46606024964135,3.56663376446397,-3.82808052755917,8.00000000000001,0,0,0.031420378040736,0.0207564323384756,1.13966409134329,0.999998202994722,-0.00153845747592032,-0.000636216978472245,-0.00090616880038686
4.184,55.8474005451146,8.28522803140117,2.08228668269019,98.3657121906536,-9.47130387351017,0.692245600945144,0,0,0,6.92515043371752,-5.87531762712859,-5.46511903616253,3.57121988285962,-3.81924247999406,8.00000000000001,0,0,0.0315093421790134,0.0207514416701358,1.1396731057415,0.999998207217392,-0.00153630005216878,-0.000635348704104897,-0.000905737328001818
4.185,55.8542043681008,8.28534435683896,2.07332309997616,98.3636714489611,-9.46256668055498,0.690981904082244,0,0,0,6.92113157034539,-5.87622284641333,-5.46417160923626,3.5758353243183,-3.81034637697007,8.00000000000001,0,0,0.0315988979719419,0.0207464192647114,1.13968217280841,0.999998211470223,-0.00153412590994487,-0.000634475575123296,-0.000905301115022804
4.186,55.8610406169572,8.285466230946,2.06426732902707,98.3616166817794,-9.45371522368128,0.68969604745755,0,0,0,6.91708826829692,-5.8771332602073,-5.46321850021761,3.58047751565855,-3.80139723732669,8.00000000000001,0,0,0.0316889946018926,0.0207413679340005,1.13969128748077,0.999998215750527,-0.00153193642911631,-0.000633598070134836,-0.000904860471328395
